overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.986298828125,0.986298828125,0.8571428571428571,0.9753392911788455,0.7441593556637002,0.46437215725812414,0.8429729182647497,0.9556648244473304,0.9968871761250669,0.9985451109052611,0.998337234471291,0.9984411618182565,0.9996189646225707,0.5802513789673517,0.8961038961038836,0.6221037324284961,0.7343785762848772,0.6151526183026177,0.8128650928070208,0.8447198275862039,0.9556648244473304,0.8967739474791676,0.9137661364916316,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-3
0.988740234375,0.988740234375,0.9072007875861422,0.9790117570517154,0.8294455111576367,0.5457424213108911,0.920505484229675,0.955849485215986,0.9964010576483643,0.9981741630445147,0.9982204078073131,0.9981972848403039,0.9995601432322307,0.7798590504450991,0.9398748323647672,0.8208081202420403,0.8763155152154095,0.8328306936918886,0.8573682134875744,0.8927214865003563,0.955849485215986,0.9232075871819895,0.9286857589971369,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-4
0.98505126953125,0.98505126953125,0.9162633028569566,0.9722807765694392,0.8456675486525309,0.5491183462245917,0.9009693119687535,0.9331222523404912,0.9945896404072803,0.9974034926470585,0.9971714990480727,0.9972874823057114,0.9989365741998973,0.7726513041276234,0.8696346120959878,0.8738687134837847,0.8717465214779516,0.7685775963331105,0.8747037345461515,0.933207280679771,0.9331222523404912,0.9331647645232228,0.9343303395731503,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-5
0.98794921875,0.98794921875,0.9203602793850533,0.9775945133855776,0.8539969689982794,0.547179601946798,0.898090590878109,0.9459364753585439,0.9961249324034662,0.9980348891396741,0.998082521750604,0.9980587048268194,0.998807558196184,0.7538165405548868,0.8754335928466748,0.8443866171003654,0.8596298678681115,0.7622991675009513,0.8877222652855075,0.9351693761908273,0.9459364753585439,0.9405221112906158,0.9319726051333761,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-6
0.98056640625,0.98056640625,0.9222512760199596,0.9637212597776309,0.8568992242875245,0.8128046547347164,0.8482070384673119,0.9630841789338274,0.9927724561273232,0.99632052711166,0.9964257211441415,0.9963731213013846,0.9963798922762046,0.6835977689933358,0.8824886403355409,0.7520552841653715,0.8120678009216553,0.6666637215541297,0.898481353581951,0.9305283216879768,0.9630841789338274,0.9465263926235533,0.9392600758903482,0.8563348416288623,0.9231707317072044,0.922046285018158,0.9226081657024775,0.9386973179574581,A_Drvo0004_0004-0
0.96878173828125,0.96878173828125,0.9496422727099745,0.9426688065411237,0.8593880279172041,0.5256994560327826,0.8423102515267278,0.9502162219175182,0.9714166097004938,0.9958255516474817,0.9753885159544418,0.985501090810831,0.9636633329496845,0.7004465571881252,0.7305987529111206,0.9443581277917951,0.8238383666753616,0.6085540023292796,0.8766518109102224,0.9188544152744621,0.9502162219175182,0.93427220304455,0.9183767522509039,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-1
0.99371826171875,0.99371826171875,0.9444696282864914,0.9881322346412553,0.8946718672093585,0.5829657339610348,0.6002510585481446,0.9359538512738937,0.9969453307579845,0.9985783877527568,0.998362293750534,0.9984703290096061,0.9997249875744318,0.8364602876797912,0.8568225496476526,0.9723736822973347,0.9109484079188594,0.8383608082032381,0.9124369142033133,0.9732005536757884,0.9359538512738937,0.9542138696225947,0.9623923674411957,0.0,0.0,0.0,0.0,0.0,A_Drvo0004_0004-2
0.98169189453125,0.98169189453125,0.8700581740472516,0.9673647693704681,0.7691823966609301,0.4853227165942789,0.8793181493196275,0.9222665383028443,0.9952589513000364,0.9978434344560102,0.9974043479956105,0.997623842861781,0.9990713380673405,0.634078212290499,0.8204604384379601,0.7362335190016165,0.7760683760185166,0.7114840746605762,0.8218899374923377,0.8830624983539179,0.9222665383028443,0.9022388460831678,0.9264703732983065,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-3
0.98599853515625,0.98599853515625,0.8945084293106326,0.9745479718732599,0.814061560893615,0.5233870705364153,0.8771298565997627,0.9132991512412707,0.9958152878541279,0.9976840016471775,0.9981226083301994,0.9979032567436826,0.9987770460459454,0.7192949083761289,0.827545958564336,0.846125158499285,0.8367324358710769,0.7234457086691067,0.8508663032331168,0.9256334223892401,0.9132991512412707,0.9194249219411925,0.9079438611301816,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-4
0.9842919921875,0.9842919921875,0.940452831852554,0.9702417087613344,0.8872578021107578,0.5397392422348904,0.8683553811046237,0.9754775864095152,0.9938496077444284,0.9970669887228065,0.9967636931529528,0.9969153178196714,0.9987375294238557,0.6968085106382933,0.9066131237183791,0.7506897771489158,0.8213166143704989,0.6525434687478918,0.9224092160663783,0.9443061015535122,0.9754775864095152,0.9596387785798886,0.9525226745659795,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-5
