overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98022705078125,0.98022705078125,0.9055395296533516,0.9634264485132975,0.8215459968992332,0.5379868468796912,0.9034771313486513,0.9097059292499011,0.9884253505110158,0.9949724751643721,0.9933867637641745,0.9941789871138832,0.9980232646044437,0.7731815932706543,0.8502557405593599,0.8950624355596238,0.8720839378895303,0.7729918156763769,0.8407789473684193,0.917332782065415,0.9097059292499011,0.9135034367101803,0.937439578369577,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-5
0.98346923828125,0.98346923828125,0.9064846544201637,0.9694263401728273,0.8261079787723109,0.5329974062203764,0.8956470872589747,0.9209571246214279,0.9909134118041767,0.9958611155600134,0.9950111876293172,0.9954359701223094,0.997934358453548,0.7458737396442056,0.8455769930833575,0.8634944237918152,0.854441787700597,0.7649616990044286,0.8531184790169236,0.9205193635544858,0.9209571246214279,0.9207381920050494,0.9219795627724955,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-6
0.9732958984375,0.9732958984375,0.9089715336218414,0.950757321857208,0.8257991974040465,0.7500191707504215,0.8025922128857254,0.94940688866657,0.9847407878370742,0.9938386780257601,0.990789477770221,0.992311735438867,0.994160289921803,0.6576878733885303,0.8453455476222494,0.7476468485642754,0.7935002528586302,0.6279793343529253,0.8673116342224474,0.9093397943958483,0.94940688866657,0.9289414988697762,0.9300379236470189,0.725058004640287,0.9384384384382974,0.7612667478683603,0.8406186953102148,0.8497593806572322,A_Drvo0004_0004-0
0.9617578125,0.9617578125,0.935999162765917,0.9300498888833453,0.8347434536192175,0.5094891856877631,0.828173931540863,0.9386562598881965,0.9629488445135159,0.9918285848518403,0.970649475191466,0.9811247472453604,0.9621839549641369,0.6765405405405357,0.7240820734341197,0.9115362206253553,0.8070673200435051,0.5740010646116479,0.8519270165227538,0.9021551811528081,0.9386562598881965,0.920043834206904,0.9105207300109409,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-1
0.9895556640625,0.9895556640625,0.9184893472348141,0.9805379764751874,0.8439571510185075,0.5509401784357247,0.9072157943131175,0.9004918093406764,0.9934172318807373,0.9971388308781647,0.9962570530905357,0.996697746907343,0.9993947729898786,0.7934493951017921,0.8082356477306802,0.9774627408215076,0.8848305363110844,0.7793601638871741,0.8593711402053822,0.9495437885050264,0.9004918093406764,0.9243675149911219,0.9422872190521784,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-2
0.97705078125,0.97705078125,0.8527840436898967,0.9590713929345771,0.74260272480981,0.4716397803143706,0.8749087300603898,0.8970705542566334,0.9895393721406459,0.994943120554334,0.9945413326946319,0.9947421860027951,0.9981832776550064,0.6273559504577239,0.805608912792925,0.7392653176337817,0.7710125744040905,0.7016286606911961,0.787563390485388,0.8658012105766144,0.8970705542566334,0.881158558776324,0.9230975294899731,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-3
0.9822509765625,0.9822509765625,0.885411450509097,0.967918554933726,0.79074589376693,0.5130715208472946,0.8745434379118272,0.8821297181425772,0.9913970971056448,0.9962767032352539,0.9950839434625846,0.99567996608691,0.9975983046356509,0.7216234118142909,0.7892518440463594,0.8938614156783703,0.8383057605042077,0.7175980522098829,0.8175911507275927,0.9178647858456132,0.8821297181425772,0.8996425300099893,0.9060322615255986,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-4
0.97601806640625,0.97601806640625,0.9225842721400384,0.9545900879080378,0.8481557286784744,0.5097382544642429,0.8509009541115763,0.9696668973531972,0.9848693517127916,0.9935373957213532,0.991219322508012,0.9923770053815403,0.9971666007691112,0.6432369784564995,0.9465288924558493,0.6674920410328924,0.7828900966199525,0.6006957510663373,0.885977784936229,0.9112327287898484,0.9696668973531972,0.9395421218273599,0.9520071112683918,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-5
0.9898681640625,0.9898681640625,0.90038902873582,0.9810519173821486,0.8119921664520974,0.5150537134469229,0.8794238947859889,0.9575739209489548,0.9946962937226751,0.9975925241539514,0.9970897942276079,0.9973410957879899,0.9987106280582947,0.6953455571226991,0.9460921144452034,0.7240320427236219,0.8202995007828182,0.6910852279083404,0.8498155832180696,0.8830645161290288,0.9575739209489548,0.9188111408311299,0.9471864564496264,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-6
0.98249755859375,0.98249755859375,0.8914727072649129,0.9675598690914269,0.7940351490256347,0.6261212778740236,0.7111144868462557,0.9330627643763549,0.9906827676671918,0.99601312151252,0.9946270027695003,0.9953195795012275,0.9986213326365335,0.7961285008237167,0.8718203139094275,0.9016699318966237,0.8864939233620673,0.7957792701953804,0.8315333672949545,0.8842840890622437,0.9330627643763549,0.9080188022752914,0.9301548558693639,0.25070196550339946,0.9441087613291624,0.25447882736155314,0.40089801151238946,0.40740933447402305,A_Drvo0007_0007-0
