overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98944580078125,0.98944580078125,0.9267029206319441,0.979842986685101,0.8681107064333535,0.578573927616608,0.9485357643124956,0.933975744696439,0.9928335260680486,0.9960673881901813,0.9967405937787852,0.9964038772241386,0.9989286061640739,0.866967096734361,0.9441979292725498,0.9137874943067154,0.9287438415001179,0.8927007795744217,0.868754686115463,0.9255991285403017,0.933975744696439,0.9297685699717,0.9529065133630653,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-4
0.98207763671875,0.98207763671875,0.9104450854805326,0.9665251085082304,0.8368417517304954,0.5501999987691825,0.9163428554073675,0.9066991640281522,0.9893749196692512,0.9946191019011164,0.9946990733428858,0.994659085964558,0.9985181807319368,0.7985182238575865,0.858219324497644,0.9198648184213489,0.8879734586174592,0.8077374766248188,0.8520817724499606,0.9339731105844788,0.9066991640281522,0.9201340729967034,0.9412910895972838,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-5
0.9848486328125,0.9848486328125,0.9099863303559725,0.971794927840824,0.8364673650585358,0.5407244552763878,0.8979487266389469,0.925137036017318,0.9920839752928311,0.9959801252000109,0.9960723981392317,0.9960262594825553,0.9983481691708771,0.7599451303154957,0.8622248573334258,0.8649814126393988,0.8636009352578659,0.7675107726606981,0.8622282355136678,0.9269002181708731,0.925137036017318,0.9260177877490707,0.9263354072561426,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-6
0.97192626953125,0.97192626953125,0.8983637256357263,0.9493316918560905,0.8130632753930681,0.7560612201431983,0.8197373636247729,0.9290981849364,0.9863910916771655,0.9943685911204913,0.9919322532862556,0.9931489279834297,0.9940927703064424,0.6336343666097114,0.7782241141555203,0.773263433813888,0.7757358433684928,0.6293041025387921,0.8565198487463591,0.9164199723702375,0.9290981849364,0.922715530650884,0.9188260786179302,0.7780294450735246,0.9172229639518134,0.8367844092569017,0.8751592356187834,0.9110819097175964,A_Drvo0004_0004-0
0.963525390625,0.963525390625,0.9432869048978194,0.933084451774032,0.8428973377444521,0.5195113606315838,0.8363169213390877,0.9432760257356809,0.9642162620725655,0.9933176695204382,0.9705115405330842,0.9817821801414703,0.9624776845053771,0.700129720380508,0.7308357782291377,0.9433870654495927,0.8236191767555127,0.5949115787800532,0.8584043615142432,0.905127218994797,0.9432760257356809,0.9238079497062388,0.9140391852372098,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-1
0.9904638671875,0.9904638671875,0.9223708068902992,0.9821506405910552,0.8559764919360278,0.5593897387160146,0.5848540316441772,0.9050770994342311,0.9940485704847455,0.9971459570397051,0.9968848850132509,0.9970154038858188,0.9993947729898786,0.8073541167066266,0.8215556685307491,0.9790379256027992,0.893409995527551,0.8069062039399716,0.8708150994414172,0.9583398590446321,0.9050770994342311,0.9309472642750093,0.9476558909925599,0.0,0.0,0.0,0.0,0.0,A_Drvo0004_0004-2
0.98476318359375,0.98476318359375,0.9102655427599035,0.9715678804553616,0.8362506431298778,0.5497037060985507,0.9287630931253231,0.895722734149358,0.9906137904652075,0.9953208034848869,0.9952487314168581,0.9952847660961246,0.998140949755636,0.797898236656173,0.8347723461084487,0.9475428329690407,0.8875899874014855,0.8454563927800013,0.8512128816394792,0.9448425939358742,0.895722734149358,0.9196272238980704,0.9408328865959684,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-3
0.984287109375,0.984287109375,0.8942580537472876,0.9710778584485096,0.8143774233680521,0.5323261294005154,0.8866767115049273,0.8806813244112254,0.991843464999573,0.9955926929889275,0.9962175672985464,0.9959050320753888,0.9980701340992021,0.7624235006119905,0.80943408485478,0.9292160811516302,0.8651989721010751,0.7497138497973894,0.8345548875895554,0.9409470752089107,0.8806813244112254,0.9098173003046779,0.9103162847173923,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-4
0.9800390625,0.9800390625,0.935889239180758,0.9619830739401042,0.8730942066453996,0.537158543991138,0.8673444456591196,0.9715472102163653,0.9872708614704163,0.9945921827031542,0.9925991432567529,0.9935946634775649,0.9973536832535819,0.7078894133513102,0.9379076208344417,0.7426954368588558,0.8289639923701247,0.6484850422794739,0.903586218622104,0.9281472980390189,0.9715472102163653,0.9493515026901092,0.9535482946978852,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-5
0.99382568359375,0.99382568359375,0.9513877537676942,0.9880575010083749,0.9025126331029336,0.6005743685733153,0.9681288198944262,0.9505173384129143,0.9949616065999265,0.9976982427984297,0.9972507394244491,0.9974744408698627,0.9987721021110875,0.8976259263911456,0.938164631744769,0.9540720961281581,0.9460514992549489,0.9274718564565541,0.9040971793288002,0.9487511883156126,0.9505173384129143,0.9496334421333399,0.9769146032267244,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-6
