overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98896484375,0.98896484375,0.9152206619859579,0.9800256482258098,0.8492831151453009,0.5107633972722944,0.8928368364947642,0.9188416676290537,0.9941282453783866,0.9971917028074853,0.9969192902737204,0.9970554778836674,0.9986158047030776,0.6533407883701334,0.7099027946536952,0.8913043478260699,0.7903280351214096,0.7187694928682227,0.8789494034467497,0.9529299038835795,0.9188416676290537,0.9355753824849601,0.95974101661607,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3_BACKUP
0.98879150390625,0.98879150390625,0.9438390464099309,0.9789307783158984,0.8932752936537813,0.5587726016228687,0.9178793892171839,0.945741158307431,0.9926963182213583,0.9966540199964835,0.9960157330371106,0.9963347742395611,0.9965233372371793,0.7632760319719614,0.8087945237266411,0.9313293253172888,0.8657476402880414,0.7870780656429754,0.9130417728966446,0.9635133177425009,0.945741158307431,0.9545445225342191,0.9665601020085766,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-4
0.98740478515625,0.98740478515625,0.9380552726761948,0.97627107832308,0.886426961301382,0.5439067687954199,0.91138308412635,0.9440491909895332,0.9907813289451026,0.995363675031901,0.9953749652626143,0.9953693200652421,0.9948842017830544,0.7256009457506801,0.7978047371461467,0.8891034926766315,0.8409834817191829,0.7666969719580251,0.9061193606355794,0.957542078119376,0.9440491909895332,0.9507477645951722,0.9674522804210248,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-5
0.98968017578125,0.98968017578125,0.9470226169202722,0.9803296495640142,0.8976837889792146,0.5839858787686424,0.9284795062559792,0.943262092238468,0.9932564599792286,0.996881452836211,0.9963523330105389,0.9966168226438333,0.9964808058481449,0.8400829081632586,0.8686835380430231,0.9622865491735827,0.9130924529437976,0.8227473898900128,0.9118747281426687,0.9647935938147154,0.943262092238468,0.9539063565955882,0.9626911288779246,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_0
0.99026123046875,0.99026123046875,0.954268237833948,0.9812618307150245,0.9069056710336897,0.5946620407815644,0.9360891354955997,0.9564162452663304,0.9929367234056931,0.9969996804560709,0.9959126025733369,0.9964558449794212,0.9959749422191921,0.8665762820001526,0.9116536622199772,0.9460212432526471,0.9285195470553286,0.8444605321753742,0.9174098403445405,0.9574366657586466,0.9564162452663304,0.9569261834306162,0.9638068743114249,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_1
0.98445556640625,0.98445556640625,0.94967978042086,0.9707260252272069,0.9021435982049282,0.573517717942886,0.5703911966334707,0.9533626848751668,0.9899362379454238,0.9956900599072279,0.9941964034577806,0.9949426710453477,0.9940538353003342,0.7998499343462715,0.8516077491511826,0.9293809938971161,0.8887962479959464,0.7519278499750478,0.9207032194823865,0.9641271745650857,0.9533626848751668,0.9587147145851004,0.9592457399253644,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_10
0.98284912109375,0.98284912109375,0.9463136605993749,0.9675524978800635,0.8963588309211358,0.5750104359856651,0.9042080186793938,0.9456777226429864,0.9883093948300358,0.9947401986474793,0.9935012313290467,0.9941203289086811,0.9946857334926532,0.8109605249005013,0.8476110174255153,0.9493798400805833,0.8956136963834992,0.749412799574433,0.914070783056494,0.9647253157137515,0.9456777226429864,0.955106562515946,0.9632112564637485,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_11
0.9894482421875,0.9894482421875,0.9618026713078333,0.9795435673526642,0.9255990314655473,0.6104381951979959,0.9436256657931281,0.9551582892489329,0.9918019332754362,0.9960378116252162,0.9957304266277558,0.9958840953574771,0.9937264448242149,0.8988112666159109,0.9090855247571613,0.9875820357740253,0.9467094306538361,0.8613842709914481,0.932503318978077,0.9751955572110647,0.9551582892489329,0.9650729287470347,0.9694927263879365,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_12
0.9904833984375,0.9904833984375,0.963031215271428,0.9818135820414269,0.9308775655133423,0.610598177335048,0.6055186279976668,0.9609669246045316,0.9925100356692993,0.9962335828523148,0.9962482977020082,0.9962409401728255,0.9952162291373663,0.892614047791449,0.9156886049621088,0.9725443786982172,0.9432605118680087,0.8483780000869481,0.9391804842136949,0.9764294536155983,0.9609669246045316,0.968636485165577,0.9681778839060523,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_13
0.98593994140625,0.98593994140625,0.9456624573238451,0.9729334553397281,0.8924421621353059,0.6630106947984498,0.7116036275063985,0.953086906639895,0.9903704820969632,0.9956590382688479,0.994665351816483,0.9951619469394409,0.9953978010766688,0.8966033390903807,0.914718665570299,0.9783892448800039,0.9454832442433972,0.8239241719377141,0.9068533806372366,0.9492242595204496,0.953086906639895,0.9511516614733224,0.9552906312988172,0.1855753646677321,0.987068965516816,0.1860276198212684,0.31305536566021563,0.35559607928266446,B_tree_1_V_0183_14
