overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98366943359375,0.98366943359375,0.9306937885942608,0.9690255229685368,0.8619264572386448,0.5599227620676387,0.9347618618603569,0.9295294041422781,0.985657989147495,0.9936594228492471,0.9918965419980817,0.9927771997845684,0.9950170596657063,0.8075597991928259,0.8540495523630975,0.9368505195843219,0.8935359145609996,0.8383523044018002,0.8722084870100902,0.933966972636328,0.9295294041422781,0.9317429047191191,0.9659332811792707,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-1
0.9898291015625,0.9898291015625,0.8896453277698474,0.9812675806390349,0.814039093564497,0.5160615333860341,0.8841636743049087,0.8715808791400819,0.9932191905767073,0.9962073192726205,0.9969891100478967,0.9965980612894902,0.9953631509868321,0.7149417746432555,0.7239661185849406,0.9828635851183544,0.8337796480001014,0.709462444257017,0.8332428255148469,0.9498571428571384,0.8715808791400819,0.9090370504901238,0.9430285786577091,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-2
0.98391357421875,0.98391357421875,0.883049147442327,0.9707656488879816,0.8000725531553298,0.476330916590954,0.887198867619595,0.8948781614505112,0.9891775299271954,0.9943254013311918,0.994793357135129,0.9945593241380221,0.9982726228339142,0.5983838956620272,0.6998839330127558,0.8049199084668038,0.7487361418571039,0.7032592368968988,0.830608854110835,0.9204157386785421,0.8948781614505112,0.9074673185370575,0.958337365961886,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3
0.98391357421875,0.98391357421875,0.883049147442327,0.9707656488879816,0.8000725531553298,0.476330916590954,0.887198867619595,0.8948781614505112,0.9891775299271954,0.9943254013311918,0.994793357135129,0.9945593241380221,0.9982726228339142,0.5983838956620272,0.6998839330127558,0.8049199084668038,0.7487361418571039,0.7032592368968988,0.830608854110835,0.9204157386785421,0.8948781614505112,0.9074673185370575,0.958337365961886,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3_BACKUP
0.98074951171875,0.98074951171875,0.9074269995768092,0.9644252664417522,0.8335924200450082,0.5164187863671057,0.8841451348906461,0.9059256099295083,0.9854511794363912,0.9928115672540807,0.9925330416449408,0.9926722848622187,0.9903926841743382,0.6945174994942273,0.7409086004100492,0.9173012692050646,0.8197230180976429,0.7030306482352543,0.8547388596070898,0.9379942789836763,0.9059256099295083,0.9216810820923905,0.9494047564366838,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-4
0.98112548828125,0.98112548828125,0.9163535484777189,0.9646110352913082,0.8471496168620032,0.5277120396458229,0.9030437322878399,0.9151770757375673,0.9835816109542184,0.9918592876451213,0.991586463478956,0.9917228567484738,0.9899256392848592,0.7204758922980499,0.764518272425239,0.9259616932238705,0.837530936040122,0.7523464521960174,0.8626602266394188,0.93762872026814,0.9151770757375673,0.9262668674138769,0.9567847446675021,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-5
0.985673828125,0.985673828125,0.9291890038085955,0.972537375700252,0.8734241901037614,0.57349328637123,0.9333723071578488,0.9338357705286818,0.9880398745645378,0.9934597388972084,0.994508736614163,0.9939839609416867,0.9961798512764087,0.8384356602186641,0.9139163916391555,0.9103278239430106,0.9121185781100175,0.8385416137085135,0.8820441988950257,0.9408418141843629,0.9338357705286818,0.9373257008159901,0.9615753077650326,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_0
0.9853857421875,0.9853857421875,0.9303769002428712,0.971972802198899,0.8735684798405188,0.5772999187088534,0.9346318882780961,0.9326288577972268,0.9874235719637127,0.9933213837099343,0.9940228521390333,0.9936719940766161,0.9923345874385429,0.8529648727038281,0.9195691826630685,0.9217308027163423,0.9206487238075511,0.8452567452534578,0.8789348834227323,0.9385240290265142,0.9326288577972268,0.9355671568294697,0.9586389195808305,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_1
0.97801513671875,0.97801513671875,0.938979760337402,0.9582187252102213,0.8757493455462675,0.5596844944843681,0.8901174820983595,0.9521367746697939,0.9813187290285363,0.9921988172804973,0.9889491021145465,0.9905712943622709,0.985534399377279,0.7872466829493644,0.8959507174517249,0.8664632374309731,0.8809602954255384,0.7211381703511255,0.89180680050374,0.9336633791347273,0.9521367746697939,0.9428095936847074,0.9492142759439529,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_10
0.97724609375,0.97724609375,0.9380184506234927,0.9564595220057153,0.8808590926811009,0.5759129573052776,0.9193596482845426,0.9437189866805942,0.9785012342519743,0.9895849113770637,0.9886831243279715,0.989133812264171,0.9891431848229032,0.8379881793950584,0.913178000884,0.9105332745702895,0.9118537200004359,0.7971803825006956,0.8897506925207745,0.9396086589091842,0.9437189866805942,0.9416593373877005,0.9608985623529324,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_11
0.98421142578125,0.98421142578125,0.9438840763155466,0.9694122995200545,0.9006759128415928,0.5994137138465377,0.9345156693816493,0.9409960033830269,0.9850319682456679,0.9915453699909977,0.9933754198413812,0.9924595512349292,0.9913594458806615,0.8964850827394559,0.9359394703656939,0.9550894350791342,0.9454174892818887,0.8414963966837858,0.9017560588001574,0.9558003604696196,0.9409960033830269,0.9483404084134169,0.9620506114611619,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_12
0.98563720703125,0.98563720703125,0.9487248020031792,0.97217109476649,0.9049455601286744,0.5982033636188481,0.9442765804705823,0.9491200438266093,0.9862883120692181,0.9928050969555253,0.9933887324859012,0.9930968289211687,0.9906861761522996,0.8854297307266626,0.9316876261450013,0.9469033530571918,0.939233869339987,0.8680786813239569,0.9091803601298813,0.9557631969106627,0.9491200438266093,0.9524300365422784,0.9647510600877899,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_13
